			Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%
2011.71994535519	2011	264	92.2215428449586	0.278230517302668	27.1803056156591	69.279773509787	8.00648000571182	7.52041427903807	100.940852163535	0	1905.48265732037	93.197300236547	5300.74975377966	0	0.013069806485467	2.19650774846957	6.46776737647903	2.48844916212075	0.723822861531331	92.168525141399	0.278432624233421	27.1825712622461	70.7432234825153	8.11962248417813	7.68151857898779	101.686456434286	0	1944.54565262344	93.1972922877404	5295.09187877615	0	0.013360150324505	2.24557236846459	6.53379669207461	2.54220231452114	0.684697301448557	92.1162585950973	0.27862667106413	27.1843270882251	72.197875277538	8.23550899526933	7.84167981568379	102.411690845547	0	1983.45053478781	93.1972539781347	5288.42595759742	0	0.0136520537219241	2.29446895060673	6.59760510655535	2.59564579101205	0.645571741365782	92.0138680768422	0.278988286109513	27.1860826249353	75.0966980513486	8.47618000116763	8.16085397807359	103.78837429495	0	2061.19641728553	93.1971697271501	5274.91874412419	0	0.0142365601621826	2.39193449852596	6.71909565453598	2.70215067461536	0.567320621200233	91.9086808243647	0.279317838129565	27.1841363943972	77.9817784073411	8.72875296206155	8.47852154862337	105.072386772649	0	2138.86373581342	93.1970767862646	5261.22249129012	0	0.0148219883375848	2.48896678159282	6.83288039942935	2.80815409805062	0.489069501034683
2011.72267759563	2011	265	89.7437122133629	0.278735307873682	26.5003450376348	70.4235854936699	8.41716027016488	7.60837592225664	102.807320991409	0	1942.22597058608	93.1841089373918	5383.72758704431	0	0.0130808226001518	2.22780895970003	6.50549454552776	2.51037974593496	0.723822861531331	89.6883172901921	0.278941023157242	26.5016693207433	71.8758712429656	8.53942161921667	7.7683093704418	103.591985675449	0	1981.21424230954	93.1840815043625	5377.22600542466	0	0.0133667194145189	2.27651058416768	6.56972033409659	2.56375360664323	0.684697301448557	89.6337229898472	0.279138476015387	26.5025010074187	73.3191072166639	8.66435457253674	7.9272724051388	104.355333093388	0	2020.03651655515	93.1840206318695	5369.70301099905	0	0.0136542201806097	2.32503672718741	6.63178892307715	2.61680873373486	0.645571741365782	89.5268128844763	0.279506328739235	26.5024655122986	76.195096637407	8.92300254116243	8.24405116462401	105.804866309808	0	2097.61459419492	93.1838905855287	5354.4833688896	0	0.0142301490896606	2.42176208933531	6.75000550191426	2.7225374850196	0.567320621200233	89.4173255870182	0.279841454349756	26.4988137328337	79.0573555682313	9.19341443464047	8.55932589917662	107.157470273584	0	2175.11136976545	93.1837510868198	5339.07863190046	0	0.0148073030983046	2.51805546823807	6.86077282251938	2.8277658776507	0.489069501034683
2011.72540983607	2011	266	87.9195014940126	0.279135313939351	26.0004360068281	71.8966363908867	8.83444032208533	7.74663580303611	104.328695048898	0	1987.68982203084	93.1712210268817	5481.96223660816	0	0.0131151279939081	2.26855536848043	7.27620759945189	2.5518393330124	0.723822861531331	87.8620108106977	0.279345412918881	26.0010944539727	73.3372874459782	8.96567711043387	7.90532884905474	105.15190001491	0	2026.58798914664	93.1711718048158	5474.47170099386	0	0.013396230988401	2.31687822344645	7.34511929453916	2.60480722540371	0.684697301448557	87.8053662647129	0.279547030898113	26.001270220588	74.7685718520999	9.09951208558353	8.06302386444786	105.952949485624	0	2065.31079522638	93.171086095931	5465.9433414687	0	0.0136789877210856	2.36501639831247	7.41171742235951	2.65744858970342	0.645571741365782	87.6944797154141	0.279922537781255	25.9999520965612	77.620636663643	9.37584955089605	8.37726598293761	107.474670184672	0	2142.68689878542	93.1709056876989	5448.71318674534	0	0.0142456822378657	2.46096624779153	7.53860390026278	2.76234995871078	0.567320621200233	87.5812077631373	0.280264532149743	25.9950659453835	80.4589608780335	9.66380977883512	8.69000494206542	108.895399673948	0	2219.97836037094	93.170715040255	5431.30050273091	0	0.0148139402041146	2.55648512583531	7.65754919421971	2.86675164450307	0.489069501034683
2011.7281420765	2011	267	85.5188859949436	0.279546547425146	25.3309334214476	73.7172421793591	9.26715874628787	7.91596746855061	105.936901946429	0	2041.99698506148	93.158675237529	5596.96333543814	0	0.0131709353378475	2.3192289435898	7.27712789312361	2.6022611150609	0.723822861531331	85.4583518930145	0.279761303054224	25.3305211391159	75.1454161847716	9.40739643164646	8.07337490012316	106.802259413986	0	2080.78576397904	93.1586016931803	5588.31173134774	0	0.0134468905453577	2.36714602747099	7.34268603281802	2.65481724120069	0.684697301448557	85.3987314732088	0.279967353277198	25.329647754548	76.5638388222383	9.55015569186954	8.2297471334232	107.644606984139	0	2119.38800087131	93.1584886492153	5578.60330241612	0	0.0137245533822199	2.41486736142425	7.40604279177589	2.70703545134296	0.645571741365782	85.2820754027935	0.28035100962912	25.326293122665	79.3901411302833	9.84422520343669	8.54134072559028	109.245501453885	0	2196.51943666687	93.1582528545377	5559.01296142639	0	0.0142813376549337	2.50998370490862	7.52679731052556	2.81108978315406	0.567320621200233	85.1633097700621	0.280700324208176	25.3194623407696	82.2026739558491	10.1497716359783	8.85142936280914	110.741078970776	0	2273.56230277751	93.1580059996366	5539.24283162872	0	0.014840056024711	2.60466986208031	7.6400499594713	2.9146441031938	0.489069501034683
2011.73087431694	2011	268	89.5118681390101	0.27976051705528	26.5196819485927	76.1401997758635	9.80129361225128	8.12579289837127	106.785251817468	0	2112.95578663961	93.1465496125449	5744.86084391316	0	0.0132536195122178	2.38679143371133	6.18547729736162	2.66114812070567	0.723822861531331	89.4430500303208	0.279982281809145	26.5183181326339	77.5521794918388	9.95224506651348	8.28180605975151	107.692193227722	0	2151.58791945717	93.146448733247	5734.71288517817	0	0.0135232889674876	2.43418034579624	6.23764565694418	2.71331496996771	0.684697301448557	89.375222094494	0.280195046109539	26.5164498378467	78.9538982353007	10.1056135906769	8.43674016785202	108.575489348721	0	2190.0187669958	93.1463053823827	5723.48379678251	0	0.0137947273092107	2.48135889799004	6.28806062721356	2.76513166404714	0.645571741365782	89.2423305005005	0.280591090553561	26.5109391545074	81.7467331242286	10.4207360267593	8.74545278749405	110.255125920942	0	2266.80230082041	93.1460082163287	5700.8513789534	0	0.0143393903279121	2.57538980164522	6.38419352389491	2.86838174826098	0.567320621200233	89.1075886858108	0.280951577738659	26.5017668591033	84.5257508609427	10.7471175125455	9.05265681191172	111.825448308034	0	2343.49127304198	93.145699116804	5678.04199471675	0	0.0148864258030482	2.66899143738734	6.47441112158497	2.97113092028132	0.489069501034683
2011.73360655738	2011	269	87.7810758487272	0.280162410614391	26.0453177278739	77.1552901868458	10.2559981179386	8.41046437059223	108.425555956796	0	2152.73468270446	93.1346503529031	5825.12201392325	0	0.013245265936478	2.41470629671388	6.98303385897162	2.78992751979566	0.723822861531331	87.7105285921143	0.280385545299467	26.0431277697067	78.5556229402711	10.4156295591296	8.56457203462291	109.363887509729	0	2191.2532452967	93.1345205852458	5814.14476557078	0	0.0135111226341402	2.4617146788797	7.04015970313798	2.8413367624901	0.684697301448557	87.6410067698969	0.280599600341834	26.0404529180798	79.9454664573285	10.5775998358007	8.71754067584236	110.277931842275	0	2229.56221229893	93.1343453953532	5802.07294555902	0	0.0137787765178857	2.50850603943705	7.09536846070309	2.89236903135823	0.645571741365782	87.5048188341333	0.280998010228798	26.0333902367345	82.7145413853266	10.9098187809532	9.02231520136146	112.016631046966	0	2306.09921706248	93.1339837643238	5777.75284471776	0	0.0143160400952331	2.60176346785687	7.20067801664229	2.99404668117306	0.567320621200233	87.3669268049985	0.281360621817683	26.0227498260006	85.4698026862969	11.2531646912812	9.32557536055696	113.642935917798	0	2382.53865907122	93.1336092895233	5753.25525615288	0	0.0148559031158734	2.69459321643238	7.29955289227923	3.09522028945574	0.489069501034683
2011.73633879781	2011	270	85.0647221873854	0.280639928840558	25.2855916704513	78.4220152136942	10.7150243514691	8.46099431969322	110.4382936288	0	2192.3479594404	93.1230116240188	5920.59514244999	0	0.013245630435261	2.44949414775476	7.9293545599115	2.78940840863069	0.723822861531331	84.9911702500596	0.280863674398667	25.2818947791393	79.8099127197887	10.8831968363201	8.6140468811969	111.411369950598	0	2230.75360661012	93.1228510135266	5908.55308695081	0	0.013507522323198	2.49610599480052	7.99191085266881	2.84052694964325	0.684697301448557	84.9187069209	0.28107828958455	25.2777524857067	81.1870533199065	11.0536289104386	8.76594764435036	112.359430739365	0	2268.94162956087	93.1226420640354	5895.40498835442	0	0.0137712427696283	2.54249289441627	8.05237014023192	2.89126751639638	0.645571741365782	84.7767986413634	0.281477709407446	25.2678763022364	83.9307278478465	11.4026651550011	9.06858751020215	114.163466565893	0	2345.23453226278	93.1222121208971	5868.94281420158	0	0.0143008256350279	2.63494209796609	8.16773579019148	2.99236222520855	0.567320621200233	84.6334395255858	0.28184121887902	25.2545849837142	86.6606125320562	11.76269560294	9.36971554644117	115.851695933979	0	2421.42751388317	93.1217606682903	5839.36795173699	0	0.0148407521581643	2.72696523486808	8.27610392341184	3.09295372294821	0.489069501034683
2011.73907103825	2011	271	82.5242071051674	0.281003637287388	24.5661471962389	80.5729516374994	11.2231189393834	8.63048853137134	112.014781602948	0	2255.67489277057	93.1117317021578	6058.282806583	0	0.0132996352613232	2.50949268502448	8.57209623602317	2.83280888388403	0.723822861531331	82.4474101394305	0.281230656173905	24.5611229927338	81.9456228814297	11.4004867581102	8.78207247839387	113.028168651247	0	2293.90980394962	93.1115377315808	6044.75242295281	0	0.0135564895214352	2.55561733656057	8.63590339896642	2.88347798458731	0.684697301448557	82.3717724080846	0.281448403049189	24.5556860187239	83.3070960077601	11.5800252020182	8.93246954442001	114.015899406601	0	2331.91443216113	93.11129254589	6030.09751904099	0	0.0138152153832844	2.60150433366351	8.69756990324403	2.93376004178174	0.645571741365782	82.2236958948886	0.281853600409701	24.5433115153757	86.0194004691654	11.9471565280537	9.23210243579895	115.896363920538	0	2407.83716083318	93.110789309645	6000.63021657393	0	0.0143350610460176	2.69295400487333	8.81528953513519	3.03393870919389	0.567320621200233	82.0744410883622	0.282222617490196	24.5276705470236	88.7165418103398	12.3251341555161	9.53022612518979	117.658683232819	0	2483.62623014876	93.1102330853098	5958.97975416875	0	0.0148878743459862	2.78394104752782	8.92588644661667	3.13364510287955	0.489069501034683
2011.74180327869	2011	272	79.5363347864017	0.281357979263834	23.7120670119136	52.2953669732154	9.50750182548855	5.60108243334922	113.590933541436	0	1513.42414524937	93.1008314184139	6088.33761554081	0	0.00858943282641367	1.62395596857989	5.75794224954645	1.83836184458809	1.53883821579878	79.4553410129331	0.2815884567133	23.7053210311135	55.1232030015362	9.57872723790056	5.90700266988016	114.646585010886	0	1585.49573873449	93.1006015577678	6081.02231271063	0	0.0090647920969336	1.7140443038351	5.93660512075993	1.9393814017944	1.46569055796117	79.3756001538664	0.281809522802901	23.6982065939614	58.0014030741979	9.65409005616454	6.21854320237155	115.675990155782	0	1658.91898295623	93.1003176461766	6072.5426284017	0	0.0095514196644617	1.80593437101206	6.10871876695313	2.04229104057991	1.39094577503082	79.2195535458356	0.282220858194554	23.6825993438027	62.8975254368736	9.85288377110895	6.74990338492559	117.636889920496	0	1785.42334480053	93.0997294239263	6048.84814676681	0	0.010398264911063	1.9633406896705	6.38141615918923	2.21809026901652	1.26169659020646	79.0626818397186	0.282596679308882	23.6639846292729	69.0066469126303	10.0354845113742	7.41257860358989	119.482087019194	0	1941.80627451207	93.0990214581912	6002.1525927179	0	0.0114969830984225	2.15918318527752	6.68514777126302	2.43726977168414	1.10229794774194
2011.74453551913	2011	273	77.84165704503	0.281491076391896	23.2217215657366	54.3119893831781	9.80884729640433	5.76955668781527	114.185254648259	0	1569.14639896388	93.0899965520932	6233.17530885309	0	0.00871337427427041	1.68086322648817	7.07564121323447	1.88411252615121	1.53883821579878	77.7513331624957	0.281741723211441	23.2132631430508	57.1188040773565	9.89838310843568	6.08047765808667	115.345280537878	0	1641.2827678031	93.0897441607987	6223.54178239897	0	0.00917786142914575	1.77029055199796	7.2818854906513	1.98823026391214	1.46569055796117	77.6624447727647	0.281981604132492	23.2044008056237	59.9751896392163	9.99236866244611	6.39687614167662	116.475701411137	0	1714.75653246775	93.0894347767332	6212.66963645843	0	0.00965369046621406	1.8614952531227	7.48062840351564	2.09417960266847	1.39094577503082	77.4917520015082	0.282421084475946	23.1857256118004	64.8306787244422	10.2225541848209	6.9346154592942	118.599943381132	0	1841.2150066882	93.0887805293822	6184.69680381195	0	0.0104824344314637	2.01762675815511	7.79550344121076	2.27422829012045	1.26169659020646	77.3178232416864	0.2828289877373	23.1636540553443	70.8822823599891	10.4445822631568	7.60569252677004	120.635590932361	0	1997.40597146138	93.0879470824951	6132.27406000677	0	0.0115588901713096	2.2116939577445	8.1462005215825	2.49909075468193	1.10229794774194
2011.74726775956	2011	274	74.9599709350965	0.281633751715569	22.3810052192809	56.9663032798986	10.1793096106235	6.00864094157067	114.830291447667	0	1642.34075443976	93.0795919513719	6415.10062523639	0	0.00888003269283081	1.75605716554984	6.77340435379056	1.95350258762242	1.53883821579878	74.8533183078451	0.281908788005937	22.3686462373999	59.7486493607304	10.2901470249705	6.31470943203107	116.117684286088	0	1714.2854332608	93.079312486169	6402.97504875535	0	0.00933138875378637	1.84466950284061	6.95557889272286	2.05557933621842	1.46569055796117	74.7484117982462	0.282171432603227	22.355881445916	62.5794157043662	10.4057949248755	6.62618812800674	117.371805248318	0	1787.54827273887	93.078972847959	6389.4577293957	0	0.00979416694729192	1.93502839520482	7.13119061055209	2.15947682933781	1.39094577503082	74.5520465509851	0.28264496519382	22.3305797199519	67.386284766434	10.6724843520436	7.1556960252814	119.696402005468	0	1913.53171437598	93.0782443978422	6356.55028508649	0	0.0106010779029835	2.08958061386034	7.40939114012579	2.33621636400143	1.26169659020646	74.3482311688564	0.283091883243987	22.3010329397925	73.3681816858112	10.9402938448138	7.8153406078559	121.968526741481	0	2068.90519365473	93.0772755657723	6297.38493130509	0	0.0116505791667727	2.28143706230067	7.7192057849051	2.55652968675449	1.10229794774194
2011.75	2011	275	73.1667601776426	0.281634649619821	21.8514496843417	59.9824473682571	10.6091906766574	6.31727238685145	114.822178557841	0	1726.63487733605	93.0696427806982	6617.95845033908	0	0.00906358778441467	1.84174621099723	7.64217851728637	2.05190505841727	1.53883821579878	73.0493613729572	0.281933377982453	21.8370004118312	62.7367742007897	10.7430835048239	6.6214209260787	116.221636181051	0	1798.42124994338	93.0693314579708	6602.94622321095	0	0.00950133047884818	1.92943159191937	7.83007639899649	2.15356881483037	1.46569055796117	72.9339049187925	0.282218156967849	21.8221097773587	65.5382083507342	10.8821723410987	6.93083319277047	117.584930951466	0	1871.50151185999	93.068956558075	6586.38155881956	0	0.00995056356292851	2.01882741036806	8.01127612484435	2.25700406315231	1.39094577503082	72.7206054099819	0.28272565763992	21.7931650680136	70.2895343121539	11.188349410616	7.45603332886396	120.088074296144	0	1997.02047150537	93.0681454460347	6547.85152968647	0	0.0107347477250327	2.17158014170254	8.29828823187958	2.4326594103431	1.26169659020646	72.4970875477398	0.283210868065941	21.7594620881517	76.1918678937671	11.505578779316	8.10937298498273	122.573668002169	0	2151.5664729153	93.0670310073377	6481.0309754828	0	0.0117561338901163	2.36091786627505	8.61786254506266	2.65134865774126	1.10229794774194
2011.75273224044	2011	276	71.1466602842677	0.281534600089141	21.2482469399894	63.9633070458448	11.1768840866101	6.43533681537158	114.348651893468	0	1830.66544554995	93.0602431724003	6878.67969625158	0	0.00929877678134954	1.95493818343213	5.32280370664011	2.02872184420423	1.53883821579878	71.017129448585	0.281834333211746	21.229657347261	66.6811106615607	11.3391346013656	6.9397238521695	115.74233815344	0	1907.27632436927	93.0598944831456	6859.9128008089	0	0.00972040208057716	2.04141137028176	5.43938489966104	2.23711771988555	1.46569055796117	70.8897553502197	0.282143427594316	21.2122369987098	69.444245701459	11.5070476459921	7.26154700784675	117.212305533385	0	1980.45630513953	93.059478542484	6839.38266263251	0	0.0101535839017859	2.12954637264395	5.55186566050783	2.34794361006132	1.39094577503082	70.6573148184302	0.282692242560228	21.179240818005	74.1228898321511	11.8617409969971	7.7800459998476	119.907868015776	0	2105.27072397726	93.0585749936743	6793.53379762838	0	0.0109108001873822	2.27994114309766	5.72998964733404	2.52161718217817	1.26169659020646	70.4115371374125	0.283223534651623	21.1408777039845	79.9210599202919	12.2395634056861	8.42383341327504	122.627037741089	0	2258.60968702028	93.0573031822683	6716.77939064979	0	0.0118987174167946	2.46597654917584	5.92826737615829	2.73749348818558	1.10229794774194
2011.75546448087	2011	277	90.2198307663153	0.281434126192841	26.8708243817728	66.6088861734554	11.5520495692526	6.68489878655483	113.877078053059	0	1904.03215283516	93.0511865964952	7048.58846229628	0	0.00944996101414547	2.03139386694466	3.97764034638741	2.1038436065841	1.53883821579878	90.0754465539376	0.281734863699071	26.8539411240214	69.3285378551859	11.732720592696	7.27069748856684	115.265016750896	0	1983.12873605599	93.0508151801391	7036.60224170898	0	0.00985255887340707	2.11700247914097	4.05830031926606	2.35527467488613	1.46569055796117	89.9330801544085	0.282045001375074	26.8383664286056	72.0665791947813	11.919337943009	7.71325341276193	116.728921985365	0	2059.18504949217	93.0503560201691	7014.03237093457	0	0.0102746288274086	2.20423842498498	4.13614994168175	2.53052024644717	1.39094577503082	89.6754526803583	0.282620919061553	26.8111975417052	76.6937803740122	12.3051439615195	8.23320165788631	119.539169079506	0	2183.58391557008	93.0493540929183	6963.13122211412	0	0.0110142661293588	2.35295781104373	4.25941340576362	2.70606745263724	1.26169659020646	89.3989970080364	0.283183810445626	26.7770205496798	82.418588167364	12.7220135049209	8.86493674366408	122.40735484433	0	2335.85901130904	93.0479177543671	6879.50008660792	0	0.0119803164662801	2.53665903057754	4.39659855567198	2.91714531021131	1.10229794774194
