			Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%
2013.06693989071	2013	25	58.2584085526672	0.294232115193888	17.048611907477	25.2244968726504	27.5642004213328	2.78684518738087	112.334247154445	1.11022302462516e-16	1246.07998969709	79.7836665201069	4045.54504124225	58.165992264457	0.00623512941161193	0.964283048485571	0	0.931797394673964	8.52070782298978	63.1854014889185	0.297509893814459	18.6474599529297	37.4836407775387	33.2901202538203	4.14484376660534	130.61088594495	2.22044604925031e-16	1680.12626664617	79.6499998447267	5144.17161438836	73.9617155671693	0.00728662330640294	1.38220725398253	0	1.38655053463519	8.30947488473905	66.23236918868	0.299440856142867	19.6466767149981	46.4946543108727	37.6884264261988	5.14024542227536	144.136720386659	1.11022302462516e-16	2003.32690348691	79.5208877161484	5727.17018464083	82.3438993667851	0.00811825959625968	1.69864740706226	0	1.7193393986459	8.08312188252846	69.654569575699	0.302312047645889	20.824722418061	60.6869963749877	47.9054300460077	6.62060201991579	169.747527857681	0	2583.33700890689	79.2134210272657	5682.53640056869	81.8009733520473	0.0106795613960193	2.19610388421773	0	2.19723803026775	7.49133555100579	70.6493321607814	0.304671323485018	21.2634236944278	68.3985071837114	62.9047026121102	7.56291022159731	197.961582966991	2.22044604925031e-16	3111.98154147766	78.7823396528522	5186.72947045362	74.8148023510038	0.0131872131703313	2.45121893702009	0	2.52989489027164	6.7393697647928
2013.06967213115	2013	26	57.221119563612	0.294142798072822	16.7446282526938	24.9010824994675	27.8876147945156	2.75317173388098	111.89161917883	1.11022302462516e-16	1244.57281377479	79.778941650654	4012.45489646355	66.8779852030157	0.00620594701797508	0.951975928214032	0	0.92093925412695	8.52070782298978	62.2599126162347	0.297431860717984	18.3729535039842	37.0030465263279	33.7707145050311	4.08996421519947	130.105882328369	2.22044604925031e-16	1678.00329239308	79.6496921168824	5102.09535889335	85.0395768955971	0.00725251958723758	1.3644906383188	0	1.36785407880291	8.30947488473905	65.3980715630052	0.299369391262213	19.3973569878164	45.8985258903052	38.2845548467664	5.07353954965618	143.583184581113	1.11022302462516e-16	2000.84212858352	79.522442419975	5680.32534828328	94.6772354121964	0.00808026355465303	1.67683551763107	0	1.69687143384822	8.08312188252846	68.9652420057651	0.302245847649614	20.6161518286221	59.9089016921856	48.6610219638324	6.62060201991579	169.047489052795	0	2581.90556209668	79.2151657390813	5636.05746442792	94.0381450756217	0.0106295760946906	2.16789892106754	0	2.21397931785157	7.49133555100579	70.0326418874811	0.304618440409259	21.0757215803332	67.5215398277659	63.7291910915445	7.46333415768385	197.206219568407	2.22044604925031e-16	3107.31400675124	78.7830503190145	5144.30712484021	85.9841977255132	0.0131254876874917	2.41976895265717	0	2.49607774907794	6.7393697647928
2013.07240437158	2013	27	55.8775919579049	0.294053545741477	16.352392840654	24.5744281071529	28.2142691868302	2.71715325733691	111.45225386561	1.11022302462516e-16	1243.14008019333	79.7740657015932	3979.70695448126	75.1804170566987	0.0061749340813854	0.939545255188616	0	0.908910072075281	8.52070782298978	61.0530921455166	0.297353329256303	18.0164074780054	36.5176376017519	34.2561234296072	4.0381316262009	129.601093863444	2.22044604925031e-16	1676.10668929376	79.649247928489	5060.45423634772	95.596654956698	0.00721627662186067	1.34659865064347	0	1.35087336368185	8.30947488473905	64.3051724191279	0.29929758044189	19.0721236770987	45.2964253557941	38.8866553812775	5.00876909793646	143.030745337759	1.11022302462516e-16	1998.5691648202	79.523867342823	5633.96495930746	106.430766881372	0.0080398841105611	1.65480900346958	0	1.67555599575936	8.08312188252846	68.056417976211	0.302184230562834	20.3427989767498	59.1230119270753	49.4361650770618	6.53824510719757	168.400813759747	0	2578.86271649947	79.2167798572633	5590.05919170002	105.699945096428	0.0105764554362608	2.13941665602599	0	2.18731323635234	7.49133555100579	69.2171472012541	0.30456520569609	20.8285987754477	66.6357868665821	64.5749108213054	7.36855469923948	196.451031448988	2.22044604925031e-16	3103.24534422695	78.7836241563262	5102.32349127827	96.6282920789387	0.013059890651874	2.38800883625687	0	2.46498752322686	6.7393697647928
2013.07513661202	2013	28	54.4775992387525	0.293964020037702	15.944079426606	24.2463889812361	28.542308312747	2.68147524336643	111.014491825431	1.11022302462516e-16	1241.82231250979	79.7690385411784	3947.29935568102	83.3713358483824	0.00614252601499309	0.92706187458726	0	0.897090822527945	8.52070782298978	59.7854099015835	0.297274759763138	17.6422772654548	36.0301709609336	34.7435900704254	3.98452338703409	129.099475442137	2.22044604925031e-16	1674.2858526151	79.6486670729262	5019.24588213173	106.011937001117	0.00717840325161181	1.32863286385481	0	1.33299742441733	8.30947488473905	63.1509412624204	0.299225700995221	18.7290176236002	44.6917724330046	39.4913083040669	4.94244026942796	142.481539482979	1.11022302462516e-16	1996.38798213122	79.5251622568868	5588.08638510684	118.026432340665	0.0079976881803609	1.63269270335584	0	1.65347093622498	8.08312188252846	67.0893627785418	0.302122738471276	20.0522856062053	58.3337906654632	50.2253863386739	6.45090654854974	167.759858606397	0	2576.08316589887	79.2182631556848	5544.53897034148	117.205070351577	0.0105209451998622	2.1108184868453	0	2.15808304298859	7.49133555100579	68.3464011900977	0.304511954342223	20.5650370929371	65.7462790748574	65.4434098097566	7.27080176076683	195.700780171282	2.22044604925031e-16	3099.68701951158	78.7840609572852	5060.77618569833	107.129321986443	0.0129913429605236	2.35611872084716	0	2.43240481549986	6.7393697647928
2013.07786885246	2013	29	52.8800295347252	0.293874305654495	15.4789817302993	23.9299212328308	28.8587760611523	2.64547372308333	110.578733392924	1.11022302462516e-16	1240.58162063529	79.7638600514167	3915.22975642353	91.5469095140212	0.00611200944046007	0.91502111650798	0	0.884851438799664	8.52070782298978	58.3266697267296	0.297195951795238	17.2125669799833	35.5598994047241	35.2138616266349	3.93123139515071	128.599731867239	2.22044604925031e-16	1672.56904825843	79.6479493551338	4978.46731615672	116.407706745051	0.00714274035491222	1.31130315134737	0	1.31491884668437	8.30947488473905	61.8152678077441	0.299153615711212	18.3327573894552	44.1084482685255	40.0746324685461	4.87627871001976	141.934496033913	1.11022302462516e-16	1994.31557356501	79.5263269449508	5542.68630785374	129.600374140452	0.00795795500929319	1.61135893775688	0	1.6310154747131	8.08312188252846	65.9615280028728	0.302061007977645	19.714180710023	57.5724086962911	50.9867683078461	6.36481593656965	167.120781885587	0	2573.45403129184	79.2196154188779	5499.49350843983	128.688623385997	0.0104686747257611	2.08323218525496	0	2.1289141557212	7.49133555100579	67.3272431550421	0.30445853674554	20.2571813632837	64.8881481209678	66.3015407636463	7.17353275342962	194.953326328453	2.22044604925031e-16	3096.73718316129	78.7843605258732	5019.66220349961	117.610634567113	0.0129267957664022	2.32535744038234	0	2.39940305991853	6.7393697647928
2013.0806010929	2013	30	51.5955408751434	0.293784124950751	15.1044759719077	23.6144291512971	29.174268142686	2.61129475184792	110.143654987882	1.11022302462516e-16	1239.45462326047	79.7585301108468	3883.49231686677	99.5111080033832	0.0060807199356968	0.903017819110823	0	0.873555374536201	8.52070782298978	57.1429492222788	0.297116697765431	16.8633099795964	35.0910776909722	35.6826833403868	3.88036932144638	128.100559937992	2.22044604925031e-16	1670.98989276815	79.6470945764967	4938.11111268652	126.534699313124	0.00710617418081574	1.29402881806601	0	1.29809474550352	8.30947488473905	60.7247307114129	0.299081086361877	18.0086654736746	43.5269224865532	40.6561582505183	4.81320981365044	141.387813098853	1.11022302462516e-16	1992.40415549097	79.5273611862191	5497.75646023939	140.875077746357	0.00791721546804528	1.59009410231997	0	1.61015764931013	8.08312188252846	65.0328553868682	0.30199889300526	19.43526025235	56.8133740600392	51.745802944098	6.28240235662248	166.48208706424	0	2571.01219634714	79.220836427796	5454.91460326141	139.875267589852	0.0104150803801899	2.05573516715665	0	2.10164028342897	7.49133555100579	66.4848095927927	0.304404776273356	20.0022448867599	64.0326627761409	67.1570261084731	7.08073029024737	194.206217440358	2.22044604925031e-16	3094.00263264824	78.7845226625142	4978.97405786695	127.820939776873	0.0128606138597905	2.29469520545142	0	2.36870763296014	6.7393697647928
2013.08333333333	2013	31	50.5181124689095	0.293693776171471	14.7899133636492	23.2937565383485	29.4949407556346	2.57662329006566	109.710672693638	1.11022302462516e-16	1238.36981824076	79.7530486084423	3852.08409828212	107.371517048768	0.00604705295731643	0.89081649302744	0	0.862110196262058	8.52070782298978	56.1420570842018	0.297037295731349	16.5675639941973	34.6145576996461	36.1592033317129	3.82887265133188	127.603835537921	2.22044604925031e-16	1669.45639309715	79.6461025470711	4898.17353493795	136.529716905618	0.00706682959530641	1.27647242671305	0	1.28110051321144	8.30947488473905	59.7976377159284	0.299008428566389	17.7327178392425	42.9358477721086	41.2472329649629	4.74932631042635	140.84388395676	1.11022302462516e-16	1990.53931137852	79.5282647677851	5453.29268198397	152.002849406698	0.0078733804099596	1.56848356670928	0	1.58907426739525	8.08312188252846	64.2374094660242	0.301936666592755	19.1959521713884	56.0418757107234	52.5173012934138	6.19905114530302	165.846600894605	0	2568.62321970734	79.2219259713378	5410.79812702191	150.916124049096	0.0103574138962691	2.02779138162865	0	2.07413847596647	7.49133555100579	65.7607277391836	0.304350920502981	19.7827669702725	63.163129951319	68.026558933295	6.9867584782242	193.462906323223	2.22044604925031e-16	3091.32174620087	78.7845471762424	4938.70798128099	137.898176007186	0.0127894036640198	2.26353364171878	0	2.33769574492328	6.7393697647928
2013.08606557377	2013	32	49.6247969601276	0.293603273657942	14.5286232205465	22.9766707433454	29.8120265506377	2.54135849307039	109.279839673528	1.11022302462516e-16	1237.31378353576	79.7474154521802	3821.0038485712	115.287560501096	0.00601325506435621	0.878752339796676	0	0.850273910948799	8.52070782298978	55.3061603364391	0.296957774652847	16.3200872764507	34.1433677252508	36.6303933061082	3.77646031542869	127.109720840837	2.22044604925031e-16	1667.94921836506	79.6449730931563	4858.65299078708	146.595477239973	0.00702733201774095	1.25911432671611	0	1.26350712237546	8.30947488473905	59.019547615095	0.298935669141447	17.5006415461128	42.3513844030278	41.8316963340438	4.68431660675985	140.302888226699	1.11022302462516e-16	1988.69986356138	79.5290374917484	5409.29320052516	163.209381216911	0.00782937489853871	1.54711758320076	0	1.56725276420263	8.08312188252846	63.5651631020336	0.301874364506362	18.9932615381607	55.2790067984487	53.2801702056885	6.11418608014501	165.214663310951	0	2566.25743599293	79.222883853497	5367.14232100431	162.03512395774	0.0102995231898573	2.00016392777126	0	2.04565001886123	7.49133555100579	65.1468171861413	0.304296992626365	19.5962856590431	62.3033231081193	68.8863657764947	6.89111976928337	192.723682262256	2.22044604925031e-16	3088.66550555991	78.7844338922381	4898.8623685221	148.04673316672	0.0127179166143659	2.23272454571779	0	2.30559263909484	6.7393697647928
2013.08879781421	2013	33	48.8050435934776	0.293512442406331	14.2886834374087	22.6601147170465	30.1285825769366	2.50683086732867	108.850331596532	1.11022302462516e-16	1236.31106106812	79.7416305573639	3790.24797395908	123.169556093237	0.00597853092270821	0.866708393975554	0	0.838816264966935	8.52070782298978	54.5341147265607	0.296877933614726	16.0913430426014	33.6729649879571	37.1007960434019	3.72515528275998	126.616965206612	2.22044604925031e-16	1666.50909948074	79.6437060470467	4819.54491051705	156.617943522511	0.00698675198865293	1.24178691127115	0	1.24648266827317	8.30947488473905	58.2976941002924	0.298862602165475	17.2851673225884	41.7678975217196	42.415183215352	4.62067705052397	139.763283799669	1.11022302462516e-16	1986.9375104751	79.5296791656081	5365.75292825153	174.367712379543	0.00778416339332455	1.5257902003444	0	1.54613519687759	8.08312188252846	62.937559909797	0.301811786290846	18.8038708626259	54.5174124436645	54.0417645604726	6.0311247247187	164.584226344197	0	2563.98557643891	79.2237098837095	5323.94213733601	173.106299049297	0.0102400460105195	1.97258654179981	0	2.01808848247411	7.49133555100579	64.5719801459625	0.304242827217364	19.4215311613073	61.4449527807283	69.7447361038857	6.7975002320832	191.986269210957	2.22044604925031e-16	3086.11279879596	78.7841826416299	4859.4326122861	158.151638556874	0.0126444705962949	2.20197069677011	0	2.27452697039341	6.7393697647928
2013.09153005464	2013	34	49.4247737462315	0.293421402989724	14.4636877431771	22.3494137265198	29.9679560287219	2.47212400781541	108.422704663223	1.11022302462516e-16	1224.85781881564	79.7356938508525	3759.81372771181	131.033700482658	0.00594428749535989	0.854888288983295	0	0.827137810839035	8.52070782298978	55.0843477108241	0.296797909501828	16.2481281983128	33.2112628427398	36.9820982697106	3.67357976365031	126.126407477763	2.22044604925031e-16	1652.19594107317	79.6423012507796	4780.84580147832	166.617710848541	0.00694673374164678	1.22478192721511	0	1.22912789992242	8.30947488473905	58.8037336274118	0.298789368280047	17.430095174293	41.1952028423562	42.3243404097007	4.55670315345323	139.226109618794	1.11022302462516e-16	1970.45579425926	79.5301896057885	5322.66797668504	185.500772070504	0.00773957778745624	1.50485988307844	0	1.52460852736376	8.08312188252846	63.3835754356976	0.301749067685346	18.9327076211384	53.769904575381	53.9438502515102	5.94762161734269	163.956660049265	0	2542.95457872547	79.2244038803953	5281.19371791146	184.152399774309	0.0101813922093063	1.94552265488957	0	1.98999013363064	7.49133555100579	64.9900409183263	0.304188537026292	19.5434465172924	60.6024589129687	69.4961525960645	6.7033876074657	191.252199464359	2.22044604925031e-16	3059.34404461157	78.7837932652255	4820.41519119533	168.23365758221	0.0125720413095663	2.17178941750898	0	2.24285881500527	6.7393697647928
2013.09426229508	2013	35	60.2972149054874	0.293330006977153	17.5920982324477	22.0429728691265	29.8055821677308	2.43834477424726	107.996272721446	1.11022302462516e-16	1213.50593275603	79.7296052636704	3729.69695992552	138.790531851239	0.00591012436290982	0.843230996690673	0	0.815858504146943	8.52070782298978	65.8969297888631	0.296717535171097	19.3952596688215	32.7558912618484	36.8589268238784	3.62338414592267	125.63702706743	2.22044604925031e-16	1637.98374336174	79.6407585496388	4742.55038680019	176.481022740215	0.00690680933048534	1.20801190093157	0	1.21236703130874	8.30947488473905	69.5816662388014	0.29871579541946	20.588321518479	40.6303605859116	42.2270663139001	4.49444047533124	138.690101938147	1.11022302462516e-16	1954.07585751421	79.5305686315451	5280.03247091732	196.481911577138	0.00769509672709509	1.48421913396591	0	1.50381831396386	8.08312188252846	74.1191946000501	0.301686043718099	22.1100716046745	53.0326460565823	53.8372183514897	5.86635394337325	163.330311740597	0	2522.04475803027	79.2249656648352	5238.89123371059	195.047766822499	0.0101228759466	1.91883328683186	0	1.96285403138486	7.49133555100579	75.7076667135276	0.304133984223548	22.7416136045783	59.7715167819278	69.2399061588594	6.61179279729093	190.519613852924	2.22044604925031e-16	3032.75860866245	78.7832656070459	4781.80478497519	178.178098479025	0.0124997818751896	2.14202557727889	0	2.21227429233749	6.7393697647928
2013.09699453552	2013	36	65.663187649488	0.293238336411443	22.8618489659343	21.7283826140897	29.6256007093648	2.40487089989815	107.571412230331	1.11022302462516e-16	1201.6071630833	79.7233647330841	3699.89397385583	146.429368754564	0.00587270412817953	0.831261737580055	0	0.80491610354922	8.52070782298978	71.2420184794188	0.296636902874155	22.9136260348886	32.2884096636445	36.7147987413558	3.57364178672351	125.149387059757	2.22044604925031e-16	1623.06822169278	79.6390777939976	4704.65396583348	186.194297051259	0.00686307853842855	1.19079667247353	0	1.19610653807922	8.30947488473905	74.9197996255966	0.298641978571209	22.9456753451175	40.0504970813449	42.1062452144449	4.4327401612184	138.155960080274	1.11022302462516e-16	1936.87484222277	79.5308160666996	5237.84117756583	207.296009463061	0.00764637485628334	1.46303228165649	0	1.48364884101842	8.08312188252846	79.4556473294943	0.301622805375748	23.6867635722518	52.2757811025095	53.7007484538861	5.78581963983585	162.706097009617	0	2500.07950810683	79.2253950629138	5197.02949222829	205.777396940237	0.0100587809210403	1.89143806062405	0	1.93652780290464	7.49133555100579	81.0456627342021	0.304079244832999	24.3321002052303	58.9184768213015	68.9440304958241	6.52102513254716	189.789542467116	2.22044604925031e-16	3004.84930295328	78.7825995161612	4743.59665431224	187.97126755646	0.012420633775374	2.11147312561383	0	2.18260286404411	6.7393697647928
