			Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1
2011.5368852459	2011	197	0.402368344222031	0.267275188532792	7.4	-10.2359146033762	0	0.265306979120084	0.227714131301496	0	49.3247379036681	39.3025800029228	0.0726850456603382	23.9470718013587	1	46.1718668662235	9.25147527326292	4.78486673782665	38.1075575942201	-3.46944695195361e-18	5.51900464639722e-05	1351.25272021306	4763.7691049069	4677.26225775732	86.5068471495712	0	0.00969229739087572	0	0	1	0	0	0.10441248802846	1.40236079907624	0.0268804193339889	0.025621249024689	1.1829808989143	0.537699488827187	3.30932197786784	0.00442	0.00474	0.0188186146064954	0.0108854	0.0345626873841577	0.00403793645699551
2011.53961748634	2011	198	0.403280320975353	0.270446178634745	7.4	-10.453908063015	0	0.257433799340409	0.233110062461835	0	48.8317167932466	38.9097344966108	0.0725966687982233	23.694131744579	1	47.584326782477	9.43431866513646	4.97805371137696	37.9976404766605	-3.46944695195361e-18	4.41520371711777e-05	1391.53333388777	4780.21569569116	4691.7847315426	88.4309641485572	0	0.00995443089008913	0	0	1	0	0	0.105299313300591	1.46823020895594	0.0267790297056504	0.0256719250727208	1.22158127179561	0.549192700879689	3.38444601337046	0.00442	0.00474	0.0190418812739972	0.0108854	0.0339182662369773	0.00410471709110866
2011.54234972678	2011	199	0.40422208596594	0.273720743970582	9.15	-10.6570335370071	0	0.331787369215383	0.317230316357943	0	48.3411729314443	38.5188628935811	0.0725082884470566	23.4428844104077	1	49.0653488388196	9.63229736364585	5.12034737894124	37.8880856696442	-3.46944695195361e-18	3.53216297369422e-05	1432.4016072312	4797.02559282237	4706.64163859541	90.3839542269618	0	0.0102282858178273	0	0	1	0	0	0.105067202521567	1.50772348651418	0.0268055890407879	0.0257170301891513	1.26181505732916	0.560868242689846	3.88183372225835	0.0057325	0.0078025	0.0238301123437757	0.01345965	0.0415834192462713	0.00505599210477728
2011.54508196721	2011	200	0.405192965526596	0.277096542164797	10.7	-10.7323481748629	10.1	0.516938968480338	0.363125707933193	4.32972366760339	47.692155245871	38.0017173273872	0.0724199049977157	23.1193202070387	1	50.7670239303473	9.89215592656703	5.28148304267068	37.778891867101	-3.46944695195361e-18	2.82573037895537e-05	1480.01947860495	4818.3649478121	4724.68367775364	93.6812700584671	0	0.0105361516780499	0	0	1	0	0	0.104775215505181	1.55194377621378	0.0268389791012727	0.0257676784286398	1.30814834741625	0.573939682425324	4.68613413767497	0.006895	0.010515	0.028210589925436	0.0157397	0.0477709836048747	0.00587327291613933
2011.54781420765	2011	201	0.406192278957413	0.280571206388778	11.6	-10.7008528214788	10.1	0.250027207408157	0.0742257873430103	9.43425299475116	52.255329815	41.637713	0.072331518840847	25.1901331679021	1	52.8897448907647	10.2186556345386	5.46714093740687	37.6700577680177	-3.46944695195361e-18	2.2605843031643e-05	1539.08792634954	4843.64640982929	4745.43128638551	98.2151234437753	0	0.0109194066650767	0	0	1	0	0	0.104175172637584	1.5995747841446	0.0269075262115038	0.0258268600994742	1.36597604199066	0.589709393732429	3.92671860739941	0.00757	0.01209	0.0309669457098937	0.0170636	0.0614505685785987	0.00626830800535131
2011.55054644809	2011	202	0.407219339988126	0.284142350445502	10.9	-10.6109738390176	22.1	0.332997594553242	0.164099889633205	21.2510974841864	52.255329815	41.637713	0.0722431303668588	25.1627903427835	1	54.3863073928381	10.4932028866054	5.70187371159661	37.5615820764178	-3.46944695195361e-18	1.80846744253144e-05	1584.31413977031	4870.91241124492	4767.3878067687	103.524604476221	0	0.0111655276878481	0	0	1	0	0	0.105501800161895	1.68410759507602	0.0267558572229842	0.0258745297110158	1.40722012650843	0.600598845136575	4.31362998978695	0.007045	0.010865	0.0294686167445858	0.0160339	0.0579307526686588	0.00603099748613145
2011.55327868852	2011	203	0.408273458199547	0.287807573711916	10.5	-10.5676410703283	4.1	0.411227240712372	0.258662617284133	3.0658898579965	52.255329815	41.637713	0.0721547399659144	25.1354469215642	1	56.2136631687542	10.7573483595854	5.8466350129871	37.453463501341	-3.46944695195361e-18	1.44677395402515e-05	1634.41089745977	4897.17212121183	4788.79840708876	108.373714123077	0	0.0114788007808155	0	0	1	0	0	0.104751469353369	1.71771978918032	0.0268416966903036	0.0259168510626034	1.45688113602796	0.613327762728677	4.6729484062558	0.006745	0.010165	0.0287533732062333	0.0154455	0.0557696428614858	0.00571833563797671
2011.55601092896	2011	204	0.409353940399664	0.291564465923729	11.7	-10.548984754279	13.9	0.304280240941622	0.154734365462955	13.0630146064046	52.255329815	41.637713	0.0720663480279256	25.1081030248628	1	58.2328729776512	11.0256630179077	6.05144387697778	37.345700756822	-3.46944695195361e-18	1.15741916322012e-05	1690.36493180779	4922.05138892192	4809.06537159815	112.986017323775	0	0.0118310168619361	0	0	1	0	0	0.104670893687757	1.7768673434666	0.0268509067066043	0.0259627092302937	1.51188314876338	0.626952749203804	4.52403620208994	0.007645	0.012265	0.0324576998221468	0.0172107	0.0619172239505712	0.00633513737876698
2011.5587431694	2011	205	0.410460091950519	0.29541061178901	12.9	-10.4543477581098	8	0.384812931285549	0.26002592661482	6.96483885790037	52.255329815	41.637713	0.0719779549425457	25.080758773218	1	60.0397323039758	11.3452130785809	6.26895606837099	37.2382925618704	-3.46944695195361e-18	9.25935330576097e-06	1743.05622708505	4950.00108342733	4831.34181602175	118.65926740558	0	0.0121292361945111	0	0	1	0	0	0.105117484050745	1.8465964427506	0.0267998433059868	0.0260042654569541	1.56128913679705	0.638781693045882	5.06611505421793	0.008545	0.014365	0.0362587715706778	0.0189759	0.0664714132971337	0.00702151983898565
2011.56147540984	2011	206	0.41159121804243	0.299343595418743	12.2	-10.2888736198174	20.8	0.308583027088722	0.182157207789807	19.9047402348785	52.255329815	41.637713	0.0718895610991629	25.0534142870862	1	62.1249152419311	11.7303886873175	6.45673824447315	37.1312376404502	-3.46944695195361e-18	7.40748264460878e-06	1802.64759692808	4981.39528287978	4855.96279137491	125.432491504871	0	0.0124713883789636	0	0	1	0	0	0.104683110629914	1.89603845516056	0.0268495113307823	0.0260455586083383	1.61807812097177	0.651915687237047	4.84490845821859	0.00802	0.01314	0.034747781770777	0.0179462	0.064074114391304	0.006554866779448
2011.56420765027	2011	207	0.412746624912644	0.303361004564132	10.5	-10.1725003364945	16.9	0.353554017480735	0.252658024520586	15.8762120420013	52.255329815	41.637713	0.0718011668868934	25.0260696868399	1	64.0366525002964	12.0936805746266	6.68590578477404	37.0245347214596	-3.46944695195361e-18	5.92598611568702e-06	1858.93295575066	5010.68230330755	4878.94466155861	131.737641748945	0	0.0127800264762397	0	0	1	0	0	0.105112107917765	1.96933897636657	0.0268004589886782	0.0260835568189906	1.67030366398943	0.663572312727086	5.02548045846411	0.006745	0.010165	0.0303072364217259	0.0154455	0.0557696428614858	0.0056620819670862
2011.56693989071	2011	208	0.413925621005962	0.307460434652162	11.95	-10.1616546938605	14.4	0.282381694377233	0.171613798003442	13.5139954923807	52.255329815	41.637713	0.0717127726945749	24.9987250927655	1	66.164352057299	12.4082984442921	6.88473135930379	36.9181825387101	-3.46944695195361e-18	4.74078889254962e-06	1918.17728936882	5035.75096082465	4899.0602461572	136.690714667445	0	0.0131389245759016	0	0	1	0	0	0.104794430492905	2.02332911668503	0.0268367877647762	0.0261173276428084	1.7280360609546	0.676004327238893	4.97243863383258	0.0078325	0.0127025	0.0349586317230575	0.01757845	0.0630348541776049	0.00636898749686608
2011.56967213115	2011	209	0.415127518075347	0.311639492612471	11.25	-10.0628908174801	18.4	0	0	17.9547886392508	52.255329815	41.637713	0.0716243789107598	24.9713806250608	1	68.1009698950506	12.7892099156856	7.11704134752411	36.8121798309074	-3.46944695195361e-18	3.79263111403969e-06	1975.48566931849	5064.38502077505	4921.38025503266	143.004765742389	0	0.0134470364349645	0	0	1	0	0	0.105201934635353	2.09766208421545	0.0267901824175728	0.0261500745986621	1.78084544299681	0.686973490744883	1.96746944891727	0.0073075	0.0114775	0.0333581759456736	0.01654875	0.0597406472743073	0.0060112969258594
2011.57240437158	2011	210	0.416351632220978	0.315895800490187	7.35	-10.0078989942872	3.9	0.30589001654812	0.216570332431759	2.93246034897988	52.255329815	41.637713	0.0715359859237085	24.9440364038337	1	68.0543249219362	13.1521601627463	7.31833792984775	36.7065253416303	-3.46944695195361e-18	3.03410489123175e-06	1987.54707310813	5091.38807355732	4942.58019129078	148.807882266537	0	0.0133665562197829	0	0	1	0	0	0.107922460299564	2.19738886612734	0.026477949892501	0.0261602361084785	1.78031720816096	0.686865629913434	4.72564206865445	0.0043825	0.0046525	0.022091666352073	0.01081185	0.0381291361414192	0.00417390877207968
2011.57513661202	2011	211	0.417597284866626	0.320226998840842	5.8	-10.178445358116	0	0.418438716786161	0.631561283213839	0	52.255329815	41.637713	0.0714475941213828	24.9166925490995	1	70.3006853515796	13.3864728102544	7.27225722432932	36.6012178193112	-3.46944695195361e-18	2.4272839129854e-06	2041.52111036641	5109.42487281463	4958.25936665581	151.165506158819	0	0.0137590212404577	0	0	1	0	0	0.10424418030504	2.12877926941743	0.0268996520024867	0.0261737135204626	1.84002999868443	0.698826137630023	4.93910400970364	0.00322	0.00194	0.0176718990797039	0.0085318	0.0304878581172747	0.00306635112327275
2011.57786885246	2011	212	0.41886380367264	0.32463074990487	6.9	-10.4255939642868	0	0.418734117158347	0.674043270404293	0	51.205329815	40.8010596135458	0.0716470708897554	24.5007607927461	1	72.2060775215734	13.5781393138072	7.56711101693256	36.8393590787975	-3.46944695195361e-18	1.94182713038832e-06	2095.49374825015	5122.02619102324	4969.89796993074	152.128221092505	0	0.0140971706954799	0	0	1	0	0	0.10546453158058	2.23444046140513	0.0267601274889921	0.0261988998927346	1.89171979663474	0.708810101175863	5.29380800546318	0.004045	0.003865	0.0213125801555052	0.0101499	0.0345276212660742	0.00370995146786947
2011.5806010929	2011	213	0.420150523385208	0.329104740560528	7.45	-10.5942904666264	0	0.505859754850893	0.878869816109633	0	50.1125524274374	39.9303206593126	0.0715781606909457	23.9832822735347	1	74.6444429611704	13.8422029283183	7.7521756661361	36.7568928458173	-3.46944695195361e-18	1.55346170431066e-06	2160.17433483008	5137.85457340728	4983.71342504014	154.141148367142	0	0.0145283292655884	0	0	1	0	0	0.104613812124881	2.27531690766154	0.0268574317400196	0.0262227435024017	1.95738208165043	0.721017045400454	5.8181770667746	0.0044575	0.0048275	0.0233285472614266	0.01095895	0.0358363125357073	0.00390525326131328
2011.58333333333	2011	214	0.421456786621906	0.333646685055308	7.65	-10.7199897724707	0	0.476071927271638	0.90277078100018	0	48.7278228564768	38.8269504832485	0.071497339320412	23.3307899757797	1	77.3191642378897	14.1641741361857	8.02648097288669	36.6604404462338	-3.46944695195361e-18	1.24276936344853e-06	2233.62512691872	5154.69913779269	4997.98571877343	156.71341901926	0	0.0149997433741591	0	0	1	0	0	0.104573250826003	2.35514183234134	0.0268620665214795	0.0262514143348118	2.02973741643021	0.733876486896709	5.98715699058894	0.0046075	0.0051775	0.024285415230001	0.01125315	0.0349416636108244	0.00395378616923026
2011.58606557377	2011	215	0.422781944593894	0.338254327517017	8	-10.8246885979191	0	0.163013032674091	0.337733711605032	0	47.348980148205	37.7282710344263	0.0714090791637564	22.6803186430487	1	80.059263092334	14.5393384812376	8.31359424471095	36.5554398312168	-3.46944695195361e-18	9.94215490758821e-07	2310.03102429082	5171.83335859184	5012.31025963067	159.523098961171	0	0.0154798613066938	0	0	1	0	0	0.104603269123966	2.43991259230546	0.0268586365646594	0.0262789510128006	2.10387345292436	0.746437836726161	4.81590918605314	0.00487	0.00579	0.0257472371088119	0.011768	0.0346279766384926	0.00407587613447409
2011.58879781421	2011	216	0.424125357765372	0.342925444246772	10	-10.9012611540225	2	0	0	0	46.8482334039259	37.3292696445625	0.0713208208519471	22.4290155582953	1	81.9455232688367	14.9780080160407	8.60649270401838	36.4507835010526	-3.46944695195361e-18	7.95372392607057e-07	2369.01858605046	5189.62748702258	5026.90178215158	162.725704870992	0	0.0157902515110677	0	0	1	0	0	0.105669909084584	2.54500611385559	0.0267366091231432	0.0262989591981082	2.15508197291476	0.754766500404046	2.92689235751721	0.00637	0.00929	0.0326284913650592	0.01471	0.04297540504911	0.00515827244991462
2011.59153005464	2011	217	0.425486396451241	0.347657845797084	12.9	-10.8610200808287	0	0.200423942358183	0.426914277858541	0	48.3094629106972	38.4935959447786	0.071232564770599	23.0656036879909	1	82.4360378503574	15.5397407020072	8.78936137470151	36.3464702203074	-3.46944695195361e-18	6.36297914085646e-07	2396.97357189337	5212.91336030582	5044.92131924437	167.992041061449	0	0.0158138131506412	0	0	1	0	0	0.107101339260542	2.62469129464245	0.0265723901990591	0.0263079628459036	2.1687242209307	0.756938780893423	5.64547035730117	0.008545	0.014365	0.0426716099979294	0.0189759	0.0572775022991503	0.00687817862234828
2011.59426229508	2011	218	0.426864441354105	0.35244937883903	13.6	-10.6628486401389	12.6	0.159855595423829	0.0822948534263401	7.22806213673314	47.6821246904805	37.9937248529725	0.0711443113050045	22.7571432223795	1	84.5883205410394	16.2139611788643	8.81552516899495	36.2424987583121	-3.46944695195361e-18	5.09038331268517e-07	2460.43884542359	5244.95833552571	5068.6427554355	176.315580090206	0	0.0161275486152286	0	0	1	0	0	0.104940302007808	2.59345685720283	0.0268201102823638	0.0263195810644869	2.22632915958869	0.765901164269687	5.44480172289245	0.00907	0.01559	0.0456071508297888	0.0200056	0.0570633725548766	0.00691545351252008
2011.59699453552	2011	219	0.428258884041983	0.357297927823308	12	-10.4355800900487	2.9	0.2335205962713	0.210221711666604	1.8877423079379	52.255329815	41.637713	0.0710560608401276	24.7955723899381	1	86.3364625433669	16.9809779769403	9.08347034131022	36.1388678891423	-3.46944695195361e-18	4.07230665014813e-07	2523.02989025582	5277.3417548304	5091.81918031085	185.522574519548	0	0.0163598392058544	0	0	1	0	0	0.105834656762512	2.68913462497518	0.0267177354909448	0.0263395264237807	2.27406153649677	0.773076638740628	5.93405578207062	0.00787	0.01279	0.0407951963261627	0.017652	0.0632493181250352	0.00616096596084222
2011.59972677596	2011	220	0.42966912736831	0.362201416440577	6.55	-10.3022995370415	0	0.205978144184621	0.456021855815379	0	52.255329815	41.637713	0.070967813760597	24.7682733049561	1	88.5953757880854	17.4309539356181	9.25347734774242	36.0355763915994	-3.46944695195361e-18	3.25784532011851e-07	2587.47760145996	5306.03036229534	5112.8285304699	193.201831825439	0	0.0166971105965854	0	0	1	0	0	0.105147269666194	2.72629728285763	0.0267964373771567	0.0263556755323159	2.33499097793437	0.78191734044909	5.19963250617242	0.0037825	0.0032525	0.0225729712434422	0.00963505	0.0340468231381953	0.00328204432104008
2011.60245901639	2011	221	0.43109458583592	0.367157808887066	4.85	-10.454858517886	0	0.401919408538556	0.941544503657506	0	51.593329815	41.1102229601594	0.0708795704506998	24.4430609045028	1	90.7974244994063	17.6911062053291	9.50721591274114	35.9326230491907	-3.46944695195361e-18	2.60627625609481e-07	2648.53664149326	5315.28375904266	5120.14932894681	195.134430095852	0	0.017082328736436	0	0	1	0	0	0.105382769314219	2.72153823458564	0.0267694876482957	0.0263705088006793	2.3943742818406	0.790202165879366	5.76998609086	0.0025075	0.0002775	0.0169430577840368	0.007273	0.0258122224188959	0.00241059854285383
2011.60519125683	2011	222	0.432534685906899	0.372165110941928	7.25	-10.6832472186759	5.2	0.239929521589355	0.289827000951951	2.05689166905122	50.2498659028039	40.0397337870948	0.071870216749548	24.1323137118016	1	92.1763761611163	17.894829105505	9.8613377197232	37.1078565151242	-3.46944695195361e-18	2.08502100487584e-07	2692.56023132916	5312.74925530507	5117.5161847491	195.233070555974	0	0.0173500332373249	0	0	1	0	0	0.107426783890706	2.95123212337449	0.026534980561947	0.0263793358571127	2.43155158484564	0.79522796513197	5.76109356980881	0.0043075	0.0044775	0.0256726646463271	0.01066475	0.0350416560441692	0.0037225239164313
2011.60792349727	2011	223	0.433988866260253	0.377221370863188	10.35	-10.7749985565475	0	0.327580619949552	0.815419380050448	0	52.255329815	41.637713	0.0718734048668073	25.0484163838988	1	94.7258543035156	18.250802666685	9.84418643612421	37.1117087672429	-3.46944695195361e-18	1.66801680390068e-07	2756.69704172538	5312.33745254446	5114.33953302184	197.997919522616	0	0.017831294632487	0	0	1	0	0	0.104675337255837	2.89061057415351	0.0268504009825635	0.0263851401587739	2.49935494245786	0.804085961193165	6.87071554227621	0.0066325	0.0099025	0.0371478704893815	0.01522485	0.054939841891648	0.00497768233422976
2011.6106557377	2011	224	0.435456577999477	0.382324680109446	10.7	-10.7025182932702	1.7	0.489885696312016	0.247176994460192	0	51.112329815	40.7269560278884	0.0717856279419	24.5003124524434	1	43.678571946229	20.1228711265921	4.55433440437259	37.0058135569597	0	1.33441344311376e-07	1531.66820913737	5178.91829057298	4979.67492580195	199.243364771028	0	0.00843391795266123	0	0	1	0.46	0.538890917235364	0.104987610907213	1.3402991938446	0.0268147000945153	0.0264054357261587	1.15335172413655	0.528679049980462	4.25345460433512	0.006895	0.010515	0.0389236353679455	0.0157397	0.0545838737417801	0.00850981033241835
2011.61338797814	2011	225	0.436937284812133	0.387473173894759	10.95	-10.6131372323596	0	0.577141949191323	0.483255830292966	0	51.7869291931937	41.2644854129033	0.0716978516144239	24.7808852486941	1	45.7001338056459	19.7119744885581	4.68602998137251	36.9002645949292	0	1.06753075449101e-07	1570.75315844447	5218.66580313901	5012.82922766634	205.836575472665	0	0.00875705314913201	0	0	1	0	0	0.103425257925902	1.36352356691029	0.0269930680096053	0.0264296964302584	1.20784066330541	0.545134578455834	4.64812265490241	0.0070825	0.0109525	0.0403694695922703	0.01610745	0.0572387117302811	0.00844836633274946
